3,1,26,13,1,4,1,1,2,1,1,3,1,1
5,7,12,13,2,2,2,1,1,20,1,8,1,2
3,3,26,13,2,1,2,1,1,1,1,5,1,1
4,3,12,12,2,11,2,1,1,1,1,5,27,2
3,5,16,6,2,5,2,1,1,1,1,5,1,1
4,3,38,14,2,2,2,1,1,1,1,5,1,2
4,3,23,14,2,4,2,1,1,20,1,7,1,2
5,1,4,14,2,4,2,1,1,1,1,8,1,2
8,6,14,13,2,12,2,3,1,1,1,1,38,1
4,7,13,9,2,6,2,1,1,1,1,6,1,1
6,5,28,14,2,2,2,2,1,1,1,5,1,2
6,3,18,13,2,2,2,1,1,1,4,6,1,2
5,3,10,10,2,6,2,1,1,1,1,7,1,2
4,3,15,13,1,6,4,3,1,1,4,5,7,1
6,3,24,9,2,10,2,5,1,1,1,5,17,1
4,3,20,10,1,4,4,1,1,1,1,6,1,1
3,3,12,13,2,6,2,1,1,1,1,5,1,1
5,3,12,9,1,1,5,1,2,2,1,5,1,2
7,3,8,9,2,2,2,1,1,1,1,6,1,1
4,3,11,9,1,1,5,1,2,1,1,4,1,1
7,3,17,6,2,6,2,1,1,1,1,2,1,1
5,3,11,14,1,2,1,1,1,6,1,6,1,2
5,2,20,10,1,4,1,1,1,1,1,5,1,1
5,6,7,5,5,12,1,4,2,1,1,3,1,1
2,3,16,9,3,5,1,1,2,1,1,5,1,1
4,3,14,7,4,3,1,3,1,1,1,5,4,1
5,7,12,12,2,7,2,1,1,1,5,6,1,1
4,3,8,13,1,11,1,3,2,1,1,5,14,1
6,7,10,9,3,2,1,1,1,3,1,5,1,2
5,5,15,13,2,4,2,1,1,1,1,5,1,2
3,3,18,13,1,6,4,1,2,1,1,4,10,1
4,6,11,7,2,12,2,1,1,1,1,4,1,1
5,3,17,13,1,4,1,1,2,1,1,5,1,1
3,3,22,9,2,9,2,1,1,1,1,7,1,1
4,3,48,9,2,6,2,1,1,1,1,7,1,1
2,3,12,7,1,3,4,1,1,1,1,2,5,1
7,3,9,14,2,4,2,3,1,1,1,5,4,2
4,5,17,13,1,2,4,1,1,1,1,5,1,1
5,3,4,13,1,7,1,1,1,1,1,5,1,1
3,3,11,11,1,1,4,1,2,1,1,5,1,1
5,3,20,10,2,5,2,1,1,1,1,5,1,1
4,3,21,12,7,1,5,1,2,1,1,5,1,1
4,6,25,9,2,12,2,2,1,1,1,5,1,1
4,3,21,10,1,1,6,1,2,1,1,5,1,1
6,5,16,10,2,2,2,1,1,1,1,5,1,2
3,3,21,11,1,1,1,1,2,1,1,5,1,1
4,3,11,13,2,4,2,1,1,1,1,5,1,2
2,3,24,7,1,10,4,1,1,1,1,5,1,1
3,3,109,9,1,5,1,1,2,1,1,4,1,1
3,3,9,12,1,5,4,1,1,1,1,5,1,1
8,3,6,4,7,8,1,1,1,1,1,2,1,1
3,3,17,9,2,4,3,2,2,1,1,5,1,1
3,3,27,11,1,11,1,2,2,1,1,5,1,1
6,3,19,11,2,13,2,2,1,4,1,4,3,2
2,3,14,7,1,6,4,2,2,1,1,2,1,1
5,3,21,9,2,5,2,2,1,1,1,5,1,1
4,3,21,9,4,5,5,1,2,1,1,3,1,1
6,3,26,9,7,8,5,1,1,1,1,6,1,1
6,4,7,14,2,2,2,1,1,1,1,5,24,2
2,3,25,6,1,5,4,1,1,1,1,3,1,1
4,3,24,9,2,2,2,1,1,1,1,6,1,1
5,3,11,6,1,6,4,1,2,1,1,5,1,1
3,3,18,9,1,3,4,1,1,1,1,5,1,1
7,3,13,6,2,7,2,1,1,1,1,5,1,1
6,6,23,10,3,12,5,1,1,1,1,5,1,1
3,3,15,9,1,10,1,1,1,1,1,5,1,1
5,3,7,7,1,5,1,1,2,1,1,5,1,1
4,1,11,14,1,4,6,1,2,1,1,5,1,1
7,6,17,4,7,12,1,2,2,1,1,5,1,1
3,3,10,13,1,6,4,1,1,1,1,6,1,1
4,3,12,9,2,6,2,1,1,1,1,8,1,1
4,3,38,10,1,8,1,1,1,1,1,5,1,1
5,3,29,9,2,7,2,1,1,1,1,6,1,1
2,6,35,6,1,12,4,2,1,1,1,3,1,1
5,3,28,4,2,10,2,1,1,1,1,5,1,1
4,3,10,14,2,4,2,1,1,1,1,5,1,2
6,3,32,9,2,7,2,1,1,1,1,6,1,2
6,1,30,11,7,4,5,1,2,2,1,5,1,1
5,2,25,9,3,9,6,1,1,1,1,3,1,1
5,3,4,3,1,10,4,1,2,1,1,4,1,1
5,3,10,4,1,10,1,3,1,1,1,5,21,1
2,3,8,10,1,5,1,1,1,1,1,3,1,1
4,3,35,13,2,1,2,1,1,1,1,5,1,1
5,3,19,10,1,5,1,1,1,1,1,5,1,1
5,3,31,10,2,2,2,1,1,1,1,7,1,1
2,3,12,7,1,3,4,1,1,1,1,2,1,1
4,3,21,12,1,4,1,2,2,1,1,3,1,1
7,5,3,14,3,4,1,1,2,1,1,8,1,1
5,3,21,14,2,2,2,1,1,4,1,5,1,2
7,6,9,9,2,12,2,1,1,1,1,5,1,1
6,3,5,9,2,8,2,1,1,1,1,5,1,2
3,3,38,3,2,3,2,1,1,1,1,5,6,1
3,3,20,9,2,6,2,1,1,1,1,5,1,1
5,3,4,8,3,8,1,1,1,1,1,9,1,2
5,3,26,9,7,8,5,1,1,1,1,5,1,1
4,3,13,13,1,4,4,1,2,1,1,2,1,1
3,6,14,5,1,12,5,2,2,1,1,4,1,1
5,3,17,9,3,2,5,1,2,1,1,5,1,1
6,3,11,9,1,1,1,1,1,1,4,5,1,1
4,3,6,9,1,7,1,1,1,1,1,5,1,1
4,3,30,13,2,7,2,1,1,1,1,5,1,1
4,3,16,9,2,4,2,1,1,1,1,6,1,2
5,3,23,10,2,1,3,1,2,1,1,5,1,2
4,3,27,10,2,7,2,1,1,1,4,4,1,1
6,3,15,9,3,10,1,2,1,3,1,5,1,2
4,3,12,9,2,7,2,1,1,1,1,6,1,1
4,3,14,10,2,2,2,1,1,1,1,5,1,1
7,3,19,10,3,6,1,1,2,1,1,3,1,1
3,3,51,9,1,1,4,1,2,1,1,5,6,1
5,3,19,13,1,2,1,1,2,1,1,4,1,1
4,3,24,9,2,7,2,1,1,1,1,4,1,1
4,2,24,9,2,9,2,1,1,1,1,4,1,1
4,3,18,10,3,1,5,1,2,1,1,4,1,1
8,8,13,9,2,5,2,1,1,1,1,6,1,1
5,3,26,3,2,5,2,1,1,1,1,5,6,1
2,3,17,10,1,6,4,1,1,1,1,4,1,1
6,3,15,11,2,7,2,1,1,1,1,6,41,2
4,3,29,12,2,7,2,1,1,1,1,5,1,1
6,3,12,13,5,1,5,1,2,1,3,5,1,1
3,3,28,13,2,6,2,1,1,1,1,5,1,2
5,3,18,10,2,4,2,2,1,1,1,1,1,1
3,3,19,13,1,1,1,1,2,1,1,5,1,1
3,3,8,13,1,6,1,1,2,1,1,3,1,1
5,2,33,15,2,4,2,1,1,1,1,5,1,2
5,3,17,9,2,2,2,1,1,1,1,7,1,2
2,3,32,6,1,6,4,2,2,1,1,2,1,1
4,3,22,11,3,5,5,1,2,1,1,4,1,1
4,3,20,9,3,7,5,1,1,1,1,5,1,1
4,3,16,5,1,3,4,1,1,1,1,5,1,1
3,3,16,7,2,10,2,1,1,1,1,7,1,1
4,2,16,13,2,9,2,1,1,1,1,10,1,1
2,3,30,7,1,6,1,1,2,1,1,5,9,1
4,3,20,9,2,8,2,1,1,1,1,5,1,1
4,5,16,11,2,8,2,4,1,1,1,5,1,1
3,3,39,10,1,7,1,1,1,1,1,5,1,1
3,3,31,12,2,1,2,1,1,1,1,5,1,2
7,6,19,4,2,12,2,1,1,1,1,4,1,1
7,4,3,10,2,2,2,2,1,1,5,5,1,2
4,3,43,14,1,2,1,2,2,1,1,5,1,2
2,3,6,7,1,6,4,1,1,1,1,4,1,1
2,6,31,10,1,12,4,1,1,1,1,5,1,1
6,3,11,3,2,8,2,2,1,1,1,6,1,1
6,2,14,14,3,4,1,1,2,1,1,4,1,1
3,3,24,10,1,5,1,1,2,1,1,5,1,1
5,3,25,9,5,3,1,1,1,1,1,5,1,1
6,3,17,9,2,7,2,1,1,1,1,5,1,1
4,3,29,7,2,3,2,1,1,1,1,5,1,2
4,3,19,9,2,4,2,1,1,4,1,5,1,2
5,3,23,15,3,4,5,1,2,1,1,4,1,1
3,3,5,10,1,4,1,1,2,1,1,5,1,1
3,3,6,13,2,1,6,1,2,1,1,2,1,1
7,3,9,5,2,5,2,1,1,1,1,4,1,1
5,3,41,8,3,10,1,2,2,1,1,5,1,1
4,3,17,9,2,7,2,1,1,1,1,5,1,1
6,2,18,10,2,9,2,1,1,1,1,4,1,1
3,3,6,13,2,6,2,1,1,1,1,6,1,2
3,3,26,14,1,4,1,1,2,1,1,4,1,1
5,2,24,9,2,9,2,1,1,1,1,4,1,1
3,3,38,9,1,6,1,1,2,1,1,5,1,1
6,3,20,6,5,1,5,1,2,1,1,5,1,1
2,3,23,10,1,7,1,1,1,1,1,5,6,1
9,3,39,4,2,4,2,2,1,1,1,2,1,1
5,2,22,15,2,4,2,1,1,1,1,4,1,2
7,2,17,9,7,1,5,1,2,1,1,3,1,1
5,3,19,10,3,7,1,1,1,1,1,5,1,1
4,3,12,9,5,3,5,3,2,1,1,7,7,1
3,3,18,10,1,1,4,1,1,1,1,4,1,1
5,1,17,10,3,1,1,1,2,1,1,5,1,1
2,3,27,10,1,6,4,1,2,1,1,2,1,1
4,3,18,10,2,5,2,1,1,1,1,2,1,1
3,3,9,9,3,11,4,3,2,1,1,5,1,1
4,3,23,12,2,1,3,1,2,1,1,5,1,2
4,2,5,10,3,5,1,1,2,1,1,4,1,1
3,3,22,10,1,5,1,1,1,1,1,4,1,1
3,6,18,10,1,12,1,3,2,1,1,3,1,1
4,3,4,10,2,2,2,2,1,1,1,10,1,1
6,3,4,14,2,2,2,1,1,1,1,5,1,1
4,3,12,13,2,6,2,1,1,1,1,5,1,2
3,3,12,10,1,1,4,1,2,1,1,3,1,1
5,3,12,10,2,7,2,1,1,1,4,7,1,2
3,3,37,10,1,6,1,1,1,1,1,5,1,1
4,3,23,8,1,3,1,1,1,1,1,5,1,1
4,2,11,9,2,7,2,1,1,1,1,5,1,2
3,3,24,10,1,5,1,3,1,1,1,5,25,1
4,3,16,10,1,10,6,1,1,1,1,6,20,1
4,3,18,9,2,7,2,1,1,1,1,5,1,1
8,3,10,3,7,15,1,3,2,1,1,8,1,1
4,3,28,10,2,1,2,1,1,1,1,5,1,2
3,3,5,10,1,2,1,1,2,1,1,5,1,1
6,4,17,9,2,8,2,1,1,1,4,6,1,1
5,3,28,9,3,7,5,1,1,1,1,5,1,1
5,3,4,13,2,2,2,1,1,1,4,6,1,2
3,3,7,14,1,4,1,1,2,1,1,5,1,1
3,3,3,10,1,5,4,1,2,1,1,2,1,1
4,2,29,9,4,5,5,2,2,1,1,5,1,1
4,5,10,13,3,4,5,1,2,1,1,5,1,1
3,3,6,9,1,6,5,1,2,1,1,5,1,1
6,3,52,16,2,2,2,1,1,1,4,5,1,2
4,7,19,13,2,4,2,1,1,1,1,6,1,2
3,3,12,9,1,5,1,1,1,1,1,5,1,1
3,1,22,10,1,7,4,1,1,1,1,4,1,1
4,3,18,9,1,7,6,1,1,1,1,6,1,1
3,3,10,12,1,2,1,1,1,1,1,3,1,1
6,4,11,9,2,1,2,1,1,1,1,5,1,2
6,2,12,13,2,1,2,1,1,1,1,5,1,2
5,2,28,9,3,8,1,1,1,1,1,9,1,1
4,3,27,13,2,6,2,1,1,1,1,5,1,2
4,3,12,13,2,4,3,1,2,4,1,5,1,2
3,3,23,10,1,6,4,1,2,1,1,3,1,1
4,3,13,10,2,6,2,1,1,1,4,5,1,2
7,6,18,9,2,12,2,1,1,1,1,5,1,1
4,3,14,2,1,9,1,1,1,1,1,5,6,1
3,5,31,10,1,13,4,3,2,1,1,3,1,1
4,3,16,9,1,6,4,1,2,1,1,5,1,1
5,4,39,13,1,2,1,1,2,1,1,5,1,1
3,3,22,13,1,1,4,1,2,1,1,5,1,1
4,3,19,9,1,9,1,1,1,1,5,5,1,1
4,3,26,9,1,8,4,1,1,1,1,5,1,1
3,3,23,7,1,7,5,1,1,1,1,5,1,1
5,6,21,5,1,12,4,2,1,1,1,4,1,1
3,3,41,13,1,6,1,1,1,1,1,3,1,1
5,4,31,15,5,4,5,1,2,1,1,5,12,2
7,3,16,15,2,4,2,1,1,1,1,8,12,2
5,3,36,10,3,10,5,2,2,1,1,5,1,1
6,3,15,9,3,10,1,1,2,1,1,5,1,1
5,3,31,14,5,11,1,1,1,6,1,5,1,2
3,3,4,9,2,5,2,1,1,1,1,5,1,1
6,3,13,15,2,2,2,1,1,1,1,7,1,2
5,3,19,14,2,4,2,1,1,1,1,5,1,2
6,3,34,14,2,2,2,1,1,1,1,6,1,2
4,3,12,7,2,5,3,1,2,1,1,7,1,1
4,3,12,12,2,2,2,1,1,1,1,5,1,2
7,2,21,10,7,10,1,1,2,1,1,5,1,1
7,7,14,14,2,4,2,3,1,1,1,5,7,1
3,3,14,10,2,7,2,1,1,2,1,5,1,1
3,3,20,9,1,13,1,2,2,1,1,4,1,1
2,3,23,10,1,9,4,1,1,1,1,6,1,1
5,3,36,6,2,7,2,1,1,1,1,5,1,1
4,3,17,9,2,10,2,1,1,2,1,5,1,2
5,3,32,9,2,8,2,1,1,1,1,5,1,1
6,3,12,14,1,4,6,3,2,1,1,5,19,1
6,3,21,9,2,5,3,2,2,1,1,4,1,1
5,2,10,13,2,6,2,1,1,1,1,5,1,2
4,3,12,9,2,7,2,1,1,1,1,5,1,1
4,4,27,10,2,1,2,1,1,1,1,5,1,2
3,3,27,9,1,5,5,1,2,1,1,5,6,1
4,3,19,10,3,11,5,1,2,1,1,5,1,1
5,3,5,10,2,9,2,1,1,1,1,6,1,1
5,3,22,10,3,1,4,2,2,1,1,5,1,1
7,3,33,4,2,10,3,1,2,1,1,5,1,1
4,3,29,13,2,2,2,1,1,1,1,8,1,1
4,1,17,13,3,4,5,1,2,1,1,5,1,1
6,3,30,9,2,1,2,1,1,1,1,5,1,2
3,3,46,9,1,5,1,1,1,1,1,5,28,1
6,3,9,9,2,7,2,1,1,1,1,5,1,1
2,3,6,7,1,6,4,1,2,1,1,2,4,1
4,2,11,10,2,6,2,1,1,1,1,3,1,1
6,3,18,9,3,13,1,1,1,1,1,5,1,1
4,3,20,8,2,7,2,1,1,1,1,5,1,2
2,3,24,9,1,1,4,1,2,1,1,4,1,1
3,3,4,9,1,8,4,1,1,1,1,5,1,1
3,3,21,10,1,6,4,1,2,1,1,5,1,1
3,3,25,9,2,2,2,1,1,1,1,6,1,1
4,5,32,9,2,1,3,1,2,1,1,5,1,2
4,6,21,10,3,12,1,1,2,1,1,3,1,1
4,5,31,9,1,5,1,2,1,1,1,5,1,1
5,1,3,10,3,8,5,1,1,1,1,4,1,1
3,3,27,15,1,4,1,1,2,1,1,6,1,1
3,3,23,9,1,5,4,1,1,1,1,4,1,1
7,5,37,13,7,4,1,2,2,1,5,3,1,1
4,3,35,10,2,1,2,3,1,1,1,6,4,1
4,3,18,10,3,1,5,1,1,1,1,5,11,1
4,4,25,12,1,4,1,1,1,1,1,5,1,2
6,3,26,9,2,1,2,1,1,1,1,5,1,1
7,3,16,4,2,7,2,1,1,2,1,5,16,2
3,3,22,9,2,8,2,1,1,1,1,5,1,1
5,3,21,9,3,1,1,1,2,1,1,6,1,1
3,3,25,5,1,5,4,4,1,1,1,5,1,1
3,3,4,9,1,1,4,1,2,1,1,5,1,1
3,3,19,10,1,5,4,1,2,1,1,3,1,1
4,3,20,12,2,2,2,1,1,1,1,6,15,1
6,6,53,10,2,12,2,1,1,1,1,3,1,1
3,3,5,13,2,4,3,1,2,1,4,6,1,2
5,3,7,9,3,1,5,1,2,1,1,4,1,1
6,3,27,6,2,8,2,1,1,1,1,6,1,1
5,3,20,9,2,1,4,1,1,1,1,5,1,1
3,3,11,13,1,1,4,1,2,1,1,5,1,1
5,3,18,10,3,1,1,1,1,1,1,5,1,1
2,3,15,7,1,6,4,1,1,1,1,3,1,1
4,3,13,13,2,2,2,1,1,4,1,6,1,2
5,3,20,11,2,10,2,1,1,1,1,5,1,1
7,3,22,14,2,2,2,1,1,1,5,5,1,2
6,4,24,9,2,11,2,1,1,1,4,5,1,2
5,3,26,9,2,1,2,1,1,1,1,5,1,1
7,3,19,9,2,1,2,1,1,1,1,5,1,2
3,3,15,9,2,10,2,1,1,1,1,5,1,1
5,3,8,9,3,10,5,1,2,1,1,7,1,1
3,2,24,4,1,7,1,1,1,1,1,5,1,1
4,3,4,10,1,7,1,1,1,1,1,5,1,1
4,3,35,7,3,7,1,1,1,1,4,5,1,1
4,3,19,10,2,8,2,2,1,1,5,5,1,1
6,6,19,5,3,12,1,1,1,1,1,5,1,1
3,3,31,13,3,3,4,2,1,1,1,5,1,1
3,1,48,10,1,5,4,2,2,1,1,2,1,1
3,3,25,3,1,10,1,1,1,1,1,5,6,1
6,7,5,10,2,6,2,1,1,1,1,6,1,2
4,3,15,13,1,6,4,2,2,1,1,5,1,1
2,3,28,10,1,5,4,1,1,1,1,2,1,1
3,3,20,13,2,2,2,1,1,2,1,6,1,2
4,3,18,10,1,6,6,2,2,1,1,4,1,1
4,6,21,9,3,12,5,1,2,1,1,4,1,1
4,3,24,9,3,7,5,1,1,1,1,5,1,1
4,2,4,13,2,7,2,1,1,1,1,4,1,1
7,2,4,13,2,7,2,1,1,1,1,5,1,1
5,3,39,10,2,2,2,1,1,4,1,6,1,2
5,4,21,9,2,4,3,2,2,1,1,5,1,1
5,3,3,9,3,7,1,1,1,1,1,8,1,2
4,3,15,10,2,2,2,1,1,1,1,7,1,2
3,3,21,9,1,5,4,1,2,1,1,4,1,1
4,3,17,14,2,5,2,1,1,1,1,2,1,2
6,3,3,14,2,2,3,1,2,1,1,6,1,2
4,3,37,9,2,7,2,1,1,1,1,5,12,1
4,3,33,13,2,3,2,1,1,1,1,5,1,1
3,3,33,9,1,1,4,2,2,1,1,5,1,1
4,3,25,13,1,6,1,1,1,1,1,5,1,1
4,3,21,10,2,1,3,1,2,1,1,5,1,1
4,3,23,9,3,8,1,1,1,1,1,5,1,1
5,5,34,10,2,2,2,1,1,1,1,5,1,1
3,1,6,10,2,4,2,1,1,1,1,4,1,1
7,3,19,10,2,2,3,1,2,1,1,5,1,1
4,3,9,9,1,5,5,1,2,1,1,5,1,1
6,3,9,11,2,5,2,1,1,1,1,6,1,1
4,5,3,10,1,3,4,1,1,1,1,5,1,1
5,3,29,14,3,6,1,1,1,1,1,5,1,2
4,2,19,9,2,4,2,1,1,1,1,4,1,1
5,3,11,9,1,7,1,1,1,1,1,5,1,1
7,3,16,11,2,2,3,1,2,1,1,5,1,2
7,6,11,9,7,12,1,1,1,1,1,4,1,1
4,3,16,10,2,8,2,1,1,2,1,5,1,2
6,3,55,13,2,11,2,1,1,1,1,3,1,2
4,3,18,13,2,1,6,3,1,1,1,5,4,1
3,3,35,10,1,8,6,1,1,1,1,5,1,1
4,3,32,11,2,7,2,1,1,1,1,5,6,2
4,3,20,10,1,10,6,4,1,1,1,5,1,1
6,3,20,10,2,8,2,1,1,1,1,1,1,2
6,2,11,13,2,2,3,1,2,1,4,4,1,2
6,3,19,13,2,11,2,1,1,1,1,5,1,2
3,3,19,11,1,1,1,1,2,1,1,5,1,1
7,3,18,4,7,5,1,1,2,1,1,3,12,1
5,3,13,9,2,7,2,1,1,1,1,6,1,1
3,3,35,13,1,2,1,1,2,1,1,4,1,1
5,3,11,14,1,2,1,1,2,1,1,5,1,1
5,3,18,9,2,10,2,1,1,1,1,6,1,1
6,3,23,3,2,7,2,1,1,1,1,5,6,1
6,5,6,13,2,4,2,1,1,1,1,6,1,2
4,5,29,11,5,1,4,2,2,1,1,5,1,1
4,3,19,9,1,8,1,1,1,1,1,5,1,1
3,3,26,9,2,6,2,1,1,1,1,5,1,1
3,3,20,9,1,10,1,1,1,1,1,4,1,1
6,6,23,6,7,12,5,1,2,1,1,5,1,1
5,2,18,14,2,2,2,1,1,1,1,6,1,2
7,3,7,9,7,6,1,1,2,1,1,5,1,1
6,3,4,9,1,6,1,1,1,1,1,5,1,1
4,3,10,4,1,10,4,1,2,1,1,4,1,1
4,3,29,12,1,11,1,1,2,1,1,5,1,1
3,3,15,9,1,1,6,1,2,1,1,5,1,1
4,3,4,9,5,9,5,1,2,1,1,2,1,1
5,3,10,10,2,7,2,1,1,1,1,5,1,2
4,3,11,3,2,10,3,3,2,1,1,5,21,2
3,3,22,10,1,6,6,1,1,1,1,7,1,1
4,3,19,9,1,1,1,1,1,1,1,5,1,1
6,3,28,9,4,2,1,1,2,1,1,5,1,1
4,3,19,10,2,10,2,1,1,1,1,5,1,1
3,3,15,9,1,10,4,1,1,1,1,5,1,1
5,3,21,2,2,10,2,1,1,1,1,5,15,1
7,6,19,6,7,12,1,1,2,1,1,4,1,1
3,3,29,10,1,5,1,1,1,1,1,4,1,1
3,3,22,9,2,7,2,1,1,1,1,5,1,1
4,3,9,12,2,11,2,1,1,1,1,5,1,1
2,3,5,10,1,2,4,1,2,1,1,5,1,1
3,3,8,9,1,3,1,2,1,1,1,4,1,1
6,3,27,2,2,8,2,1,1,1,1,6,1,1
2,3,20,9,1,6,4,1,2,1,1,4,1,1
3,3,29,10,1,6,1,1,2,1,1,4,1,1
4,3,30,9,1,5,1,1,1,1,1,6,5,1
4,3,35,12,1,1,1,1,2,1,1,4,1,1
7,6,18,5,2,12,2,1,1,1,1,5,1,1
2,5,28,10,1,4,4,1,2,1,1,3,1,1
4,3,17,9,2,3,2,1,1,1,1,5,1,2
4,3,15,13,1,11,1,1,1,1,1,5,1,1
4,3,24,10,1,6,1,1,2,1,1,5,1,1
3,3,23,11,1,6,6,2,1,1,1,7,1,1
5,3,16,10,7,6,1,1,2,1,1,3,1,1
6,3,7,13,2,2,2,1,1,1,1,6,1,2
4,3,25,10,2,9,2,1,1,1,1,5,1,1
4,2,19,9,1,5,1,1,2,1,1,7,1,1
2,2,4,9,1,7,4,1,1,1,1,5,1,1
4,3,9,9,5,10,1,1,1,1,1,4,1,1
3,3,16,10,1,3,1,1,1,1,1,5,1,1
7,3,20,4,2,10,2,1,1,1,1,5,1,1
4,3,37,10,1,5,1,2,2,1,1,4,1,1
3,3,40,10,1,6,4,1,2,1,1,4,1,1
4,2,15,13,3,7,1,1,1,1,1,7,1,1
3,6,17,9,1,12,4,1,2,1,1,3,1,1
4,3,15,11,3,2,5,1,2,1,1,6,1,1
3,3,15,12,2,11,3,1,2,1,1,5,1,1
7,3,24,6,3,5,1,1,1,1,1,3,1,1
5,3,8,9,2,10,3,1,2,1,1,6,1,1
3,4,4,12,3,1,1,1,2,1,1,5,1,1
7,6,7,8,1,12,1,2,1,1,1,6,1,1
4,3,60,10,1,3,1,2,1,1,1,5,5,1
3,3,21,12,1,1,1,1,2,1,1,2,1,1
4,3,10,9,2,7,2,1,1,1,4,5,1,1
4,3,11,9,2,7,2,1,1,1,1,5,1,1
3,3,11,10,3,10,5,1,2,1,1,5,1,1
3,3,17,9,1,7,6,3,1,1,1,5,39,1
4,3,19,9,1,1,1,1,1,2,1,5,1,2
7,3,20,9,3,1,5,1,2,1,1,5,1,1
3,3,7,9,1,5,5,1,2,1,1,5,1,1
6,3,13,9,5,7,1,2,1,1,1,5,1,1
4,3,5,13,1,6,1,1,1,20,1,6,1,2
4,2,12,9,2,7,2,1,1,1,1,5,1,1
7,3,16,2,7,10,5,1,2,1,1,5,24,1
4,3,35,5,1,3,1,2,1,1,1,5,1,1
6,3,11,13,2,6,2,1,1,1,1,5,1,2
5,3,21,9,2,6,3,1,2,1,1,5,1,2
3,3,20,9,2,6,2,5,1,1,1,6,1,1
6,3,13,10,2,2,2,1,1,1,1,5,1,1
4,3,27,13,2,2,2,1,1,2,1,5,1,2
6,7,36,13,2,2,2,1,1,2,1,6,1,2
5,5,11,10,2,5,2,1,1,1,1,5,1,2
3,3,18,13,1,2,4,1,2,1,1,5,1,1
5,3,22,11,4,7,5,1,1,1,1,5,1,1
3,3,13,8,1,7,6,1,1,1,1,5,1,1
2,3,29,4,1,1,4,1,1,1,1,9,1,1
4,3,14,9,2,6,2,1,1,1,4,5,1,2
4,5,32,13,1,4,4,2,1,1,1,4,1,1
2,3,10,8,1,5,4,1,2,1,1,3,1,1
5,5,18,14,2,4,2,1,1,1,1,5,1,2
4,3,11,9,1,5,5,2,2,1,1,4,1,1
3,3,15,9,1,5,1,2,2,1,1,5,1,1
7,3,18,9,7,5,5,2,2,1,1,3,3,1
5,3,22,14,2,2,3,1,2,1,1,5,1,2
4,3,14,13,2,2,2,1,1,1,1,5,1,1
6,3,11,4,2,8,2,2,1,1,1,5,1,1
4,1,18,9,1,5,5,2,2,1,1,5,1,1
3,3,29,10,1,5,4,1,2,1,1,5,1,1
4,3,33,9,2,8,2,1,1,1,1,6,1,2
4,1,30,16,2,4,2,1,1,1,1,6,1,2
3,3,22,13,2,2,2,1,1,1,1,7,1,1
4,3,12,9,1,1,5,2,2,1,1,4,1,1
4,3,23,13,1,2,1,1,1,1,1,6,1,2
4,3,22,9,5,5,5,2,2,1,1,5,1,1
5,2,16,15,2,2,2,1,1,4,1,5,1,2
5,3,31,13,2,11,2,3,1,1,1,5,14,2
3,3,28,9,1,8,4,1,1,1,1,5,1,1
5,3,13,9,7,7,5,2,2,1,1,5,1,1
4,2,16,9,2,2,2,1,1,1,1,6,1,1
2,3,4,6,1,6,4,1,2,1,1,2,1,1
3,3,14,9,1,3,4,2,1,1,1,3,1,1
4,7,7,13,1,4,1,1,2,1,1,7,1,2
4,3,8,9,3,6,5,1,2,1,1,5,1,1
3,3,10,10,1,1,1,1,2,1,1,3,1,1
3,3,33,9,1,10,1,1,1,1,1,6,1,1
7,3,14,10,2,4,2,1,1,1,1,5,1,1
5,3,18,9,2,1,3,1,2,1,1,4,1,2
6,3,9,10,2,6,2,1,1,1,1,2,1,1
4,3,16,10,2,7,2,1,1,1,1,6,1,1
3,3,28,9,1,7,4,1,1,1,1,7,1,1
6,2,19,8,2,2,2,1,1,1,1,6,1,2
6,3,19,9,7,6,5,1,2,1,1,5,1,1
5,3,25,10,2,7,2,2,1,1,1,4,1,1
3,3,23,9,1,1,4,1,2,1,1,5,1,1
4,3,12,13,2,1,3,1,2,1,1,4,5,2
3,3,52,10,1,1,4,1,2,1,1,5,1,1
3,3,20,10,1,10,4,1,2,1,1,6,1,1
4,7,16,9,2,1,2,1,1,1,1,5,1,1
5,3,15,6,2,2,2,1,1,1,1,5,1,2
7,6,16,9,3,12,1,1,2,1,1,10,1,1
3,3,26,10,1,1,5,2,2,1,1,5,1,1
3,3,21,4,1,10,4,1,2,1,1,6,1,1
4,1,35,10,2,1,2,1,1,1,1,5,1,2
5,3,28,9,2,6,2,1,1,1,4,5,1,2
5,3,30,9,1,7,1,2,1,1,1,7,1,1
3,3,16,9,2,8,2,1,1,1,1,7,1,1
4,3,23,15,3,11,1,1,2,1,1,4,1,1
4,3,20,9,2,7,2,1,1,1,1,5,1,1
3,3,31,9,1,1,1,1,1,1,1,5,1,1
3,3,4,13,1,2,1,1,2,1,1,5,1,1
4,2,9,5,2,8,2,1,1,1,1,8,1,2
4,2,19,13,1,8,1,1,1,1,1,5,5,1
5,3,16,4,2,5,3,1,2,1,1,6,1,1
4,3,22,13,2,2,2,1,1,1,1,5,1,2
3,5,21,12,1,7,4,1,1,1,1,1,1,1
4,3,21,10,2,5,3,1,2,1,1,5,1,1
5,5,19,13,2,4,2,1,1,1,1,4,1,1
3,3,20,13,1,11,4,1,2,1,1,5,1,1
2,3,11,9,1,3,6,1,1,1,1,8,1,1
5,3,38,2,2,9,2,1,1,1,1,6,6,1
3,1,24,10,1,5,1,1,1,1,1,3,1,1
